time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
35.40000000000013,36.244839062899,-112.2822,6715.434860729524,84.3905,0.0,0.0,84.3905
35.450000000000124,36.244855553583776,-112.2822,6711.272166069999,84.3905,0.0,0.0,84.3905
35.50000000000012,36.24487210737045,-112.2822,6707.0915334372985,84.3905,0.0,0.0,84.3905
35.55000000000012,36.244888724068645,-112.2822,6702.893128204039,84.3905,0.0,0.0,84.3905
35.600000000000115,36.244905403483976,-112.2822,6698.6771144682225,84.3905,0.0,0.0,84.3905
35.65000000000011,36.24492214541815,-112.2822,6694.443655082122,84.3905,0.0,0.0,84.3905
35.70000000000011,36.24493894966917,-112.2822,6690.192911679794,84.3905,0.0,0.0,84.3905
35.75000000000011,36.24495581603142,-112.2822,6685.9250447032855,84.3905,0.0,0.0,84.3905
35.800000000000104,36.24497274429586,-112.2822,6681.640213427614,84.3905,0.0,0.0,84.3905
35.8500000000001,36.24498973425012,-112.2822,6677.338575984581,84.3905,0.0,0.0,84.3905
35.9000000000001,36.245006785678655,-112.2822,6673.020289385493,84.3905,0.0,0.0,84.3905
35.950000000000095,36.24502389836287,-112.2822,6668.685509542834,84.3905,0.0,0.0,84.3905
36.00000000000009,36.24504107208121,-112.2822,6664.334391290964,84.3905,0.0,0.0,84.3905
36.05000000000009,36.2450583066093,-112.2822,6659.967088405885,84.3905,0.0,0.0,84.3905
36.10000000000009,36.2450756017201,-112.2822,6655.583753624122,84.3905,0.0,0.0,84.3905
36.150000000000084,36.24509295718392,-112.2822,6651.184538660777,84.3905,0.0,0.0,84.3905
36.20000000000008,36.2451103727686,-112.2822,6646.769594226792,84.3905,0.0,0.0,84.3905
36.25000000000008,36.24512784823958,-112.2822,6642.339070045462,84.3905,0.0,0.0,84.3905
36.300000000000075,36.24514538336001,-112.2822,6637.89311486825,84.3905,0.0,0.0,84.3905
36.35000000000007,36.24516297789086,-112.2822,6633.4318764899235,84.3905,0.0,0.0,84.3905
36.40000000000007,36.245180631590955,-112.2822,6628.955501763055,84.3905,0.0,0.0,84.3905
36.45000000000007,36.24519834421715,-112.2822,6624.464136611927,84.3905,0.0,0.0,84.3905
36.500000000000064,36.24521611552433,-112.2822,6619.957926045863,84.3905,0.0,0.0,84.3905
36.55000000000006,36.245233945265554,-112.2822,6615.437014172019,84.3905,0.0,0.0,84.3905
36.60000000000006,36.245251833192114,-112.2822,6610.901544207656,84.3905,0.0,0.0,84.3905
36.650000000000055,36.24526977905361,-112.2822,6606.351658491932,84.3905,0.0,0.0,84.3905
36.70000000000005,36.24528778259802,-112.2822,6601.787498497229,84.3905,0.0,0.0,84.3905
36.75000000000005,36.24530584357179,-112.2822,6597.209204840042,84.3905,0.0,0.0,84.3905
36.80000000000005,36.24532396171992,-112.2822,6592.61691729145,84.3905,0.0,0.0,84.3905
36.850000000000044,36.24534213678597,-112.2822,6588.010774787191,84.3905,0.0,0.0,84.3905
36.90000000000004,36.24536036851219,-112.2822,6583.390915437365,84.3905,0.0,0.0,84.3905
36.95000000000004,36.24537865663956,-112.2822,6578.757476535778,84.3905,0.0,0.0,84.3905
37.000000000000036,36.245397000907836,-112.2822,6574.11059456894,84.3905,0.0,0.0,84.3905
37.05000000000003,36.24541540105565,-112.2822,6569.450405224753,84.3905,0.0,0.0,84.3905
37.10000000000003,36.24543385682055,-112.2822,6564.7770434008835,84.3905,0.0,0.0,84.3905
37.15000000000003,36.24545236793901,-112.2822,6560.090643212843,84.3905,0.0,0.0,84.3905
37.200000000000024,36.24547093414659,-112.2822,6555.391338001798,84.3905,0.0,0.0,84.3905
37.25000000000002,36.24548955517787,-112.2822,6550.679260342109,84.3905,0.0,0.0,84.3905
37.30000000000002,36.2455082307666,-112.2822,6545.954542048619,84.3905,0.0,0.0,84.3905
37.350000000000016,36.2455269606457,-112.2822,6541.217314183709,84.3905,0.0,0.0,84.3905
37.40000000000001,36.2455457445473,-112.2822,6536.467707064118,84.3905,0.0,0.0,84.3905
37.45000000000001,36.245564582202825,-112.2822,6531.705850267554,84.3905,0.0,0.0,84.3905
37.50000000000001,36.24558347334302,-112.2822,6526.9318726390875,84.3905,0.0,0.0,84.3905
37.550000000000004,36.245602417697974,-112.2822,6522.145902297363,84.3905,0.0,0.0,84.3905
37.6,36.245621414997224,-112.2822,6517.34806664061,84.3905,0.0,0.0,84.3905
37.65,36.24564046496973,-112.2822,6512.5384923524825,84.3905,0.0,0.0,84.3905
37.699999999999996,36.24565956734394,-112.2822,6507.717305407726,84.3905,0.0,0.0,84.3905
37.74999999999999,36.24567872184785,-112.2822,6502.88463107768,84.3905,0.0,0.0,84.3905
37.79999999999999,36.24569792820902,-112.2822,6498.040593935633,84.3905,0.0,0.0,84.3905
37.84999999999999,36.24571718615461,-112.2822,6493.185317862022,84.3905,0.0,0.0,84.3905
37.899999999999984,36.245736495411414,-112.2822,6488.318926049493,84.3905,0.0,0.0,84.3905
37.94999999999998,36.24575585570594,-112.2822,6483.441541007827,84.3905,0.0,0.0,84.3905
37.99999999999998,36.245775266764376,-112.2822,6478.553284568744,84.3905,0.0,0.0,84.3905
38.049999999999976,36.24579472831266,-112.2822,6473.654277890573,84.3905,0.0,0.0,84.3905
38.09999999999997,36.245814240076506,-112.2822,6468.744641462816,84.3905,0.0,0.0,84.3905
38.14999999999997,36.24583380178145,-112.2822,6463.82449511059,84.3905,0.0,0.0,84.3905
38.19999999999997,36.24585341315285,-112.2822,6458.893957998974,84.3905,0.0,0.0,84.3905
38.249999999999964,36.24587307391593,-112.2822,6453.953148637242,84.3905,0.0,0.0,84.3905
38.29999999999996,36.24589278379583,-112.2822,6449.002184883007,84.3905,0.0,0.0,84.3905
38.34999999999996,36.2459125425176,-112.2822,6444.041183946272,84.3905,0.0,0.0,84.3905
38.399999999999956,36.24593234980624,-112.2822,6439.070262393383,84.3905,0.0,0.0,84.3905
38.44999999999995,36.24595220538673,-112.2822,6434.089536150907,84.3905,0.0,0.0,84.3905
38.49999999999995,36.24597210898405,-112.2822,6429.099120509426,84.3905,0.0,0.0,84.3905
38.54999999999995,36.245992060323225,-112.2822,6424.099130127248,84.3905,0.0,0.0,84.3905
38.599999999999945,36.24601205912929,-112.2822,6419.08967903405,84.3905,0.0,0.0,84.3905
38.64999999999994,36.24603210512741,-112.2822,6414.070880634449,84.3905,0.0,0.0,84.3905
38.69999999999994,36.2460521980428,-112.2822,6409.0428477115,84.3905,0.0,0.0,84.3905
38.749999999999936,36.24607233760082,-112.2822,6404.0056924301325,84.3905,0.0,0.0,84.3905
38.79999999999993,36.24609252352697,-112.2822,6398.959526340525,84.3905,0.0,0.0,84.3905
38.84999999999993,36.246112755546896,-112.2822,6393.90446038142,84.3905,0.0,0.0,84.3905
38.89999999999993,36.24613303338644,-112.2822,6388.840604883376,84.3905,0.0,0.0,84.3905
38.949999999999925,36.24615335677164,-112.2822,6383.768069571972,84.3905,0.0,0.0,84.3905
38.99999999999992,36.24617372542877,-112.2822,6378.686963570957,84.3905,0.0,0.0,84.3905
39.04999999999992,36.24619413908431,-112.2822,6373.597395405348,84.3905,0.0,0.0,84.3905
39.099999999999916,36.246214597465034,-112.2822,6368.499473004477,84.3905,0.0,0.0,84.3905
39.14999999999991,36.24623510029797,-112.2822,6363.393303705001,84.3905,0.0,0.0,84.3905
39.19999999999991,36.24625564731044,-112.2822,6358.278994253856,84.3905,0.0,0.0,84.3905
39.24999999999991,36.24627623823008,-112.2822,6353.156650811176,84.3905,0.0,0.0,84.3905
39.299999999999905,36.24629687278485,-112.2822,6348.026378953174,84.3905,0.0,0.0,84.3905
39.3499999999999,36.246317550703054,-112.2822,6342.888283674968,84.3905,0.0,0.0,84.3905
39.3999999999999,36.246338271713334,-112.2822,6337.742469393392,84.3905,0.0,0.0,84.3905
39.449999999999896,36.246359035544714,-112.2822,6332.58903994975,84.3905,0.0,0.0,84.3905
39.49999999999989,36.24637984192662,-112.2822,6327.428098612554,84.3905,0.0,0.0,84.3905
39.54999999999989,36.24640069058884,-112.2822,6322.259748080211,84.3905,0.0,0.0,84.3905
39.59999999999989,36.24642158126161,-112.2822,6317.084090483688,84.3905,0.0,0.0,84.3905
39.649999999999885,36.24644251367557,-112.2822,6311.90122738915,84.3905,0.0,0.0,84.3905
39.69999999999988,36.24646348756179,-112.2822,6306.711259800559,84.3905,0.0,0.0,84.3905
39.74999999999988,36.246484502651825,-112.2822,6301.514288162247,84.3905,0.0,0.0,84.3905
39.799999999999876,36.24650555867766,-112.2822,6296.310412361468,84.3905,0.0,0.0,84.3905
39.84999999999987,36.24652665537177,-112.2822,6291.099731730917,84.3905,0.0,0.0,84.3905
39.89999999999987,36.2465477924671,-112.2822,6285.882345051225,84.3905,0.0,0.0,84.3905
39.94999999999987,36.24656896969711,-112.2822,6280.658350553433,84.3905,0.0,0.0,84.3905
39.999999999999865,36.246590186795764,-112.2822,6275.42784592144,84.3905,0.0,0.0,84.3905
40.04999999999986,36.246611443497535,-112.2822,6270.190928294428,84.3905,0.0,0.0,84.3905
40.09999999999986,36.246632739537425,-112.2822,6264.947694269266,84.3905,0.0,0.0,84.3905
40.14999999999986,36.24665407465099,-112.2822,6259.698239902895,84.3905,0.0,0.0,84.3905
40.199999999999854,36.24667544857431,-112.2822,6254.442660714688,84.3905,0.0,0.0,84.3905
40.24999999999985,36.24669686104402,-112.2822,6249.181051688798,84.3905,0.0,0.0,84.3905
40.29999999999985,36.24671831179736,-112.2822,6243.91350727648,84.3905,0.0,0.0,84.3905
40.349999999999845,36.2467398005721,-112.2822,6238.640121398399,84.3905,0.0,0.0,84.3905
40.39999999999984,36.246761327106604,-112.2822,6233.360987446919,84.3905,0.0,0.0,84.3905
40.44999999999984,36.24678289113984,-112.2822,6228.076198288379,84.3905,0.0,0.0,84.3905
40.49999999999984,36.24680449241135,-112.2822,6222.785846265342,84.3905,0.0,0.0,84.3905
40.549999999999834,36.24682613066131,-112.2822,6217.490023198846,84.3905,0.0,0.0,84.3905
40.59999999999983,36.246847805630495,-112.2822,6212.188820390621,84.3905,0.0,0.0,84.3905
40.64999999999983,36.246869517060304,-112.2822,6206.882328625305,84.3905,0.0,0.0,84.3905
40.699999999999825,36.246891264692756,-112.2822,6201.570638172638,84.3905,0.0,0.0,84.3905
40.74999999999982,36.24691304827052,-112.2822,6196.253838789648,84.3905,0.0,0.0,84.3905
40.79999999999982,36.246934867536886,-112.2822,6190.93201972282,84.3905,0.0,0.0,84.3905
40.84999999999982,36.24695672223581,-112.2822,6185.605269710249,84.3905,0.0,0.0,84.3905
40.899999999999814,36.24697861211188,-112.2822,6180.273676983789,84.3905,0.0,0.0,84.3905
40.94999999999981,36.24700053691038,-112.2822,6174.937329271188,84.3905,0.0,0.0,84.3905
40.99999999999981,36.247022496377205,-112.2822,6169.596313798201,84.3905,0.0,0.0,84.3905
41.049999999999805,36.24704444585252,-112.28219977373249,6164.223386108676,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.0999999999998,36.2470663921634,-112.28219930312585,6158.820233827616,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.1499999999998,36.247088340897704,-112.28219857187439,6153.388351387555,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.1999999999998,36.24711029651815,-112.28219756525237,6147.9290644368675,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.249999999999794,36.24713226246903,-112.28219626995144,6142.443551057781,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.29999999999979,36.24715424127536,-112.2821946739382,6136.932860234563,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.34999999999979,36.2471762346344,-112.28219276632883,6131.397927946899,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.399999999999785,36.24719824349967,-112.28219053727847,6125.8395912085925,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.44999999999978,36.24722026815773,-112.2821879778834,6120.258600325516,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.49999999999978,36.247242308298304,-112.28218508009418,6114.6556296077315,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.54999999999978,36.247264363077754,-112.28218183663847,6109.031286737741,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.599999999999774,36.24728643117676,-112.28217824095212,6103.386120968834,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.64999999999977,36.247308510852385,-112.2821742871177,6097.720630303704,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.69999999999977,36.247330599985084,-112.28216996980942,6092.035267783216,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.749999999999766,36.24735269612101,-112.28216528424375,6086.330446997861,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.79999999999976,36.24737479651012,-112.28216022613509,6080.6065469195655,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.84999999999976,36.2473968981404,-112.28215479165591,6074.8639161387655,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.89999999999976,36.247418997768555,-112.28214897740084,6069.102876580652,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.949999999999754,36.24744109194759,-112.28214278035423,6063.323726765018,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.99999999999975,36.247463177051486,-112.28213619786106,6057.526744665948,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.04999999999975,36.247485249297355,-112.28212922760048,6051.712190220477,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.099999999999746,36.247507304765215,-112.28212186756198,6045.8803075292035,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.14999999999974,36.24752933941579,-112.28211411602383,6040.031326786471,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.19999999999974,36.24755134910637,-112.28210597153357,6034.165465973098,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.24999999999974,36.24757332960503,-112.28209743289025,6028.282932340543,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.299999999999734,36.24759527660343,-112.28208849912846,6022.3839237118755,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.34999999999973,36.24761718572814,-112.28207916950375,6016.468629621817,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.39999999999973,36.247639052550966,-112.28206944347939,6010.537232315395,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.449999999999726,36.24766087259808,-112.28205932071441,6004.589907622404,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.49999999999972,36.24768264135825,-112.28204880105268,5998.6268257227575,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.54999999999972,36.24770435429024,-112.28203788451293,5992.648151816027,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.59999999999972,36.24772600682949,-112.28202657127979,5986.654046706826,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.649999999999714,36.247747594394035,-112.28201486169546,5980.64466731632,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.69999999999971,36.24776911238996,-112.2820027562522,5974.620167128888,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.74999999999971,36.24779055621622,-112.28199025558548,5968.5806965818865,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.799999999999706,36.24781192126905,-112.2819773604677,5962.526403405499,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.8499999999997,36.247833202945934,-112.28196407180242,5956.457432918829,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.8999999999997,36.2478543966492,-112.28195039061902,5950.373928287637,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.9499999999997,36.247875497789344,-112.28193631806788,5944.276030748478,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.999999999999694,36.24789650178792,-112.28192185541602,5938.163879803428,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.04999999999969,36.247917404080326,-112.28190700404276,5932.037613389069,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.09999999999969,36.24793820011827,-112.28189176543617,5925.897368022962,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.149999999999686,36.247958885372014,-112.28187614118934,5919.743278930461,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.19999999999968,36.2479794553325,-112.28186013299725,5913.5754801543435,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.24999999999968,36.24799990551323,-112.28184374265368,5907.394104649458,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.29999999999968,36.248020231452095,-112.28182697204839,5901.199284364311,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.349999999999675,36.24804042871293,-112.28180982316452,5894.99115031127,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.39999999999967,36.248060492887134,-112.28179229807608,5888.769832626873,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.44999999999967,36.24808041959499,-112.28177439894564,5882.535460623531,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.499999999999666,36.24810020448704,-112.28175612802214,5876.288162833764,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.54999999999966,36.24811984324529,-112.28173748763886,5870.02806704795,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
