time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
18.950000000000134,36.244391661179485,-112.28219800871973,6823.652130357855,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.000000000000135,36.24440639385394,-112.28219793161344,6819.974812174037,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.050000000000136,36.24442119570843,-112.28219785280687,6816.272817599023,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.100000000000136,36.244436066767975,-112.28219777229259,6812.546383117855,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.150000000000137,36.24445100704421,-112.28219769006343,6808.795741541043,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.200000000000138,36.244466016535995,-112.28219760611239,6805.021122160544,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.25000000000014,36.24448109522986,-112.28219752043273,6801.222750897179,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.30000000000014,36.24449624310055,-112.28219743301791,6797.400850439979,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.35000000000014,36.24451146011147,-112.28219734386158,6793.555640377892,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.40000000000014,36.24452674621515,-112.2821972529576,6789.687337324285,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.45000000000014,36.24454210135369,-112.28219716030002,6785.79615503464,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.500000000000142,36.24455752545916,-112.28219706588308,6781.882304517826,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.550000000000143,36.24457301845401,-112.28219696970119,6777.945994141313,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.600000000000144,36.244588580251474,-112.282196871749,6773.987429730667,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.650000000000144,36.24460421075591,-112.28219677202127,6770.006814663649,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.700000000000145,36.24461990986317,-112.28219667051296,6766.004349959232,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.750000000000146,36.24463567746093,-112.2821965672192,6761.98023436182,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.800000000000146,36.24465151342904,-112.2821964621353,6757.934664420943,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.850000000000147,36.24466741763982,-112.28219635525673,6753.867834566685,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.900000000000148,36.24468338995834,-112.2821962465791,6749.779937181102,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.95000000000015,36.24469943024276,-112.28219613609818,6745.6711626658325,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.00000000000015,36.24471553834457,-112.2821960238099,6741.541699506154,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.05000000000015,36.24473171410885,-112.28219590971037,6737.391734331652,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.10000000000015,36.24474795737456,-112.2821957937958,6733.221451973723,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.15000000000015,36.24476426797474,-112.28219567606253,6729.031035520083,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.200000000000152,36.244780645736796,-112.28219555650712,6724.820666366447,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.250000000000153,36.24479709048268,-112.28219543512621,6720.590524265547,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.300000000000153,36.244813602029154,-112.28219531191657,6716.340787373641,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.350000000000154,36.24483018018794,-112.28219518687513,6712.071632294653,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.400000000000155,36.24484682476598,-112.28219505999895,6707.783234122073,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.450000000000156,36.24486353556561,-112.28219493128522,6703.47576647876,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.500000000000156,36.244880312384694,-112.28219480073122,6699.149401554749,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.550000000000157,36.24489715501691,-112.28219466833438,6694.8043101431795,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.600000000000158,36.24491406325181,-112.28219453409227,6690.440661674464,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.65000000000016,36.24493103687507,-112.28219439800255,6686.058624248772,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.70000000000016,36.24494807566862,-112.282194260063,6681.658364666945,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.75000000000016,36.24496517941074,-112.28219412027151,6677.240048459919,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.80000000000016,36.24498234787633,-112.28219397862613,6672.803839916737,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.85000000000016,36.24499958083694,-112.28219383512496,6668.349902111236,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.900000000000162,36.245016878060966,-112.28219368976623,6663.878396927473,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.950000000000163,36.24503423931375,-112.28219354254828,6659.389485083972,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.000000000000163,36.24505166435777,-112.28219339346957,6654.883326156845,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.050000000000164,36.24506915295265,-112.28219324252862,6650.360078601848,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.100000000000165,36.24508670485541,-112.28219308972412,6645.819899775442,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.150000000000166,36.24510431982048,-112.28219293505477,6641.262945954902,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.200000000000166,36.245121997599846,-112.28219277851944,6636.6893723575295,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.250000000000167,36.24513973794318,-112.28219262011709,6632.099333159015,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.300000000000168,36.24515754059788,-112.28219245984673,6627.492981510999,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.35000000000017,36.245175405309254,-112.28219229770748,6622.870469557868,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.40000000000017,36.245193331820545,-112.28219213369859,6618.23194845284,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.45000000000017,36.24521131987304,-112.28219196781936,6613.577568373355,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.50000000000017,36.24522936920621,-112.28219180006919,6608.90747853583,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.55000000000017,36.24524747955769,-112.28219163044754,6604.221827209796,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.600000000000172,36.24526565066347,-112.28219145895402,6599.520761731459,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.650000000000173,36.24528388225794,-112.28219128558825,6594.804428516705,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.700000000000173,36.24530217407391,-112.28219111035,6590.072973073588,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.750000000000174,36.2453205258428,-112.28219093323906,6585.326540014323,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.800000000000175,36.2453389372946,-112.28219075425535,6580.565273066806,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.850000000000176,36.24535740815799,-112.28219057339885,6575.789315085694,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.900000000000176,36.245375938160436,-112.28219039066961,6570.998808063058,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.950000000000177,36.245394527028196,-112.28219020606775,6566.193893138635,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.000000000000178,36.24541317448644,-112.28219001959349,6561.374710609701,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.05000000000018,36.24543188025926,-112.2821898312471,6556.541399940581,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.10000000000018,36.24545064406978,-112.28218964102894,6551.694099771815,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.15000000000018,36.24546946564015,-112.28218944893942,6546.832947928993,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.20000000000018,36.24548834469168,-112.28218925497906,6541.95808143129,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.25000000000018,36.24550728094484,-112.2821890591484,6537.069636499693,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.300000000000182,36.24552627411934,-112.28218886144808,6532.167748564953,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.350000000000183,36.24554532393414,-112.2821886618788,6527.252552275274,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.400000000000183,36.24556443010755,-112.28218846044133,6522.324181503738,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.450000000000184,36.24558359235724,-112.28218825713648,6517.382769355498,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.500000000000185,36.24560281040032,-112.28218805196516,6512.42844817473,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.550000000000185,36.24562208395335,-112.28218784492832,6507.4613495513795,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.600000000000186,36.245641412732404,-112.28218763602696,6502.481604327684,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.650000000000187,36.24566079645312,-112.2821874252622,6497.489342604508,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.700000000000188,36.24568023483071,-112.28218721263512,6492.484693747483,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.75000000000019,36.245699727580025,-112.28218699814697,6487.467786392969,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.80000000000019,36.24571927441559,-112.28218678179897,6482.438748453842,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.85000000000019,36.24573887505163,-112.28218656359245,6477.39770712512,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.90000000000019,36.24575852920212,-112.28218634352878,6472.344788889431,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.95000000000019,36.24577823658082,-112.28218612160939,6467.280119522328,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.000000000000192,36.24579799690129,-112.28218589783572,6462.203824097473,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.050000000000193,36.245817809876925,-112.28218567220934,6457.116026991671,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.100000000000193,36.245837675221026,-112.28218544473181,6452.016851889782,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.150000000000194,36.245857592646786,-112.28218521540478,6446.906421789509,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.200000000000195,36.24587756186734,-112.28218498422994,6441.78485900607,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.250000000000195,36.245897582595774,-112.28218475120903,6436.652285176748,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.300000000000196,36.2459176545452,-112.28218451634382,6431.508821265342,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.350000000000197,36.24593777742874,-112.28218427963614,6426.354587566514,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.400000000000198,36.245957950959564,-112.28218404108792,6421.189703710034,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.4500000000002,36.245978174850904,-112.28218380070105,6416.014288664934,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.5000000000002,36.245998448816124,-112.28218355847751,6410.828460743566,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.5500000000002,36.24601877256869,-112.28218331441934,6405.632337605588,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.6000000000002,36.246039145822216,-112.2821830685286,6400.426036261851,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.6500000000002,36.2460595682905,-112.28218282080739,6395.209673078216,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.700000000000202,36.24608003968753,-112.28218257125789,6389.983363779298,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.750000000000203,36.2461005597275,-112.2821823198823,6384.747223452133,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.800000000000203,36.24612112812486,-112.28218206668284,6379.501366549776,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.850000000000204,36.246141744594304,-112.2821818116618,6374.245906894838,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.900000000000205,36.24616240885081,-112.28218155482152,6368.980957682955,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.950000000000205,36.246183120609636,-112.28218129616434,6363.706631486196,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.000000000000206,36.246203879586375,-112.28218103569269,6358.423040256419,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.050000000000207,36.24622468549695,-112.28218077340898,6353.130295328566,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.100000000000207,36.24624553805761,-112.28218050931572,6347.828507423906,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.150000000000208,36.246266436984996,-112.28218024341543,6342.517786653226,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.20000000000021,36.24628738199614,-112.28217997571065,6337.198242519979,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.25000000000021,36.24630837280846,-112.28217970620398,6331.869983923376,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.30000000000021,36.24632940913977,-112.28217943489804,6326.533119161439,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.35000000000021,36.24635049070836,-112.28217916179553,6321.187755934009,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.40000000000021,36.246371617232924,-112.2821788868991,6315.8340013457155,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.450000000000212,36.246392788432644,-112.28217861021152,6310.4719619089,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.500000000000213,36.24641400402715,-112.28217833173554,6305.101743546507,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.550000000000214,36.246435263736586,-112.28217805147396,6299.723451594937,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.600000000000215,36.24645656728158,-112.28217776942964,6294.337190806861,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.650000000000215,36.24647791438327,-112.2821774856054,6288.943065354008,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.700000000000216,36.24649930476332,-112.28217720000417,6283.541178829912,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.750000000000217,36.24652073814395,-112.28217691262888,6278.131634252633,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.800000000000217,36.2465422142479,-112.28217662348248,6272.714534067451,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.850000000000218,36.24656373279849,-112.28217633256796,6267.289980149516,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.90000000000022,36.246585293519594,-112.28217603988833,6261.858073806492,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.95000000000022,36.24660689613568,-112.28217574544664,6256.418915781158,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.00000000000022,36.2466285403718,-112.28217544924597,6250.972606253988,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.05000000000022,36.24665022595361,-112.28217515128944,6245.519244845707,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.10000000000022,36.246671952607365,-112.28217485158014,6240.058930619827,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.150000000000222,36.246693720059966,-112.28217455012127,6234.591762085149,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.200000000000223,36.24671552803891,-112.282174246916,6229.117837198254,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.250000000000224,36.24673737627235,-112.28217394196754,6223.637253365968,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.300000000000225,36.24675926448908,-112.28217363527914,6218.150107447805,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.350000000000225,36.24678119241855,-112.28217332685405,6212.656495758392,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.400000000000226,36.24680315979088,-112.28217301669557,6207.156514069878,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.450000000000227,36.24682516633683,-112.282172704807,6201.650257614315,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.500000000000227,36.24684721178787,-112.2821723911917,6196.137821086032,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.550000000000228,36.24686929587614,-112.28217207585298,6190.619298643987,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.60000000000023,36.24689141833446,-112.28217175879429,6185.094783914099,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.65000000000023,36.246913578896354,-112.282171440019,6179.564369991569,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.70000000000023,36.246935777296066,-112.28217111953053,6174.028149443184,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.75000000000023,36.24695801326853,-112.28217079733237,6168.486214309603,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.80000000000023,36.24698028654941,-112.28217047342797,6162.938656107636,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.850000000000232,36.24700259687508,-112.2821701478208,6157.385565832497,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.900000000000233,36.247024943982645,-112.28216982051443,6151.827033960055,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.950000000000234,36.24704732760995,-112.28216949151235,6146.263150449062,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.000000000000234,36.24706974749556,-112.28216916081813,6140.694004743378,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.050000000000235,36.24709220337881,-112.28216882843536,6135.119685774176,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.100000000000236,36.247114694999766,-112.28216849436764,6129.540281962134,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.150000000000237,36.24713722209924,-112.28216815861855,6123.955881219623,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.200000000000237,36.24715978441882,-112.28216782119176,6118.366570952875,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.250000000000238,36.24718238170084,-112.2821674820909,6112.772438064147,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.30000000000024,36.24720501368841,-112.28216714131966,6107.173568953868,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.35000000000024,36.2472276801254,-112.2821667988817,6101.570049522781,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
