time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
26.200000000000237,36.2451103727686,-112.2822,6646.769594226774,84.3905,0.0,0.0,84.3905
26.250000000000238,36.24512784823958,-112.2822,6642.339070045444,84.3905,0.0,0.0,84.3905
26.30000000000024,36.24514538336001,-112.2822,6637.893114868232,84.3905,0.0,0.0,84.3905
26.35000000000024,36.24516297789086,-112.2822,6633.431876489904,84.3905,0.0,0.0,84.3905
26.40000000000024,36.245180631590955,-112.2822,6628.955501763035,84.3905,0.0,0.0,84.3905
26.45000000000024,36.24519834421715,-112.2822,6624.464136611906,84.3905,0.0,0.0,84.3905
26.50000000000024,36.24521611552433,-112.2822,6619.957926045842,84.3905,0.0,0.0,84.3905
26.550000000000242,36.245233945265554,-112.2822,6615.437014171997,84.3905,0.0,0.0,84.3905
26.600000000000243,36.245251833192114,-112.2822,6610.901544207633,84.3905,0.0,0.0,84.3905
26.650000000000244,36.24526977905361,-112.2822,6606.351658491909,84.3905,0.0,0.0,84.3905
26.700000000000244,36.24528778259802,-112.2822,6601.787498497206,84.3905,0.0,0.0,84.3905
26.750000000000245,36.24530584357179,-112.2822,6597.209204840018,84.3905,0.0,0.0,84.3905
26.800000000000246,36.24532396171992,-112.2822,6592.616917291425,84.3905,0.0,0.0,84.3905
26.850000000000247,36.24534213678597,-112.2822,6588.010774787166,84.3905,0.0,0.0,84.3905
26.900000000000247,36.24536036851219,-112.2822,6583.3909154373405,84.3905,0.0,0.0,84.3905
26.950000000000248,36.24537865663956,-112.2822,6578.757476535752,84.3905,0.0,0.0,84.3905
27.00000000000025,36.245397000907836,-112.2822,6574.110594568913,84.3905,0.0,0.0,84.3905
27.05000000000025,36.24541540105565,-112.2822,6569.450405224726,84.3905,0.0,0.0,84.3905
27.10000000000025,36.24543385682055,-112.2822,6564.777043400855,84.3905,0.0,0.0,84.3905
27.15000000000025,36.24545236793901,-112.2822,6560.090643212815,84.3905,0.0,0.0,84.3905
27.20000000000025,36.24547093414659,-112.2822,6555.391338001769,84.3905,0.0,0.0,84.3905
27.250000000000252,36.24548955517787,-112.2822,6550.679260342079,84.3905,0.0,0.0,84.3905
27.300000000000253,36.2455082307666,-112.2822,6545.954542048588,84.3905,0.0,0.0,84.3905
27.350000000000254,36.2455269606457,-112.2822,6541.217314183677,84.3905,0.0,0.0,84.3905
27.400000000000254,36.2455457445473,-112.2822,6536.467707064086,84.3905,0.0,0.0,84.3905
27.450000000000255,36.245564582202825,-112.2822,6531.705850267521,84.3905,0.0,0.0,84.3905
27.500000000000256,36.24558347334302,-112.2822,6526.931872639054,84.3905,0.0,0.0,84.3905
27.550000000000257,36.245602417697974,-112.2822,6522.1459022973295,84.3905,0.0,0.0,84.3905
27.600000000000257,36.245621414997224,-112.2822,6517.348066640577,84.3905,0.0,0.0,84.3905
27.650000000000258,36.24564046496973,-112.2822,6512.538492352449,84.3905,0.0,0.0,84.3905
27.70000000000026,36.24565956734394,-112.2822,6507.717305407691,84.3905,0.0,0.0,84.3905
27.75000000000026,36.24567872184785,-112.2822,6502.884631077645,84.3905,0.0,0.0,84.3905
27.80000000000026,36.24569792820902,-112.2822,6498.040593935599,84.3905,0.0,0.0,84.3905
27.85000000000026,36.24571718615461,-112.2822,6493.185317861988,84.3905,0.0,0.0,84.3905
27.90000000000026,36.245736495411414,-112.2822,6488.318926049457,84.3905,0.0,0.0,84.3905
27.950000000000262,36.24575585570594,-112.2822,6483.441541007791,84.3905,0.0,0.0,84.3905
28.000000000000263,36.245775266764376,-112.2822,6478.553284568708,84.3905,0.0,0.0,84.3905
28.050000000000264,36.24579472831266,-112.2822,6473.654277890537,84.3905,0.0,0.0,84.3905
28.100000000000264,36.245814240076506,-112.2822,6468.744641462779,84.3905,0.0,0.0,84.3905
28.150000000000265,36.24583380178145,-112.2822,6463.8244951105535,84.3905,0.0,0.0,84.3905
28.200000000000266,36.24585341315285,-112.2822,6458.8939579989365,84.3905,0.0,0.0,84.3905
28.250000000000266,36.24587307391593,-112.2822,6453.953148637204,84.3905,0.0,0.0,84.3905
28.300000000000267,36.24589278379583,-112.2822,6449.00218488297,84.3905,0.0,0.0,84.3905
28.350000000000268,36.2459125425176,-112.2822,6444.041183946235,84.3905,0.0,0.0,84.3905
28.40000000000027,36.24593234980624,-112.2822,6439.070262393346,84.3905,0.0,0.0,84.3905
28.45000000000027,36.24595220538673,-112.2822,6434.08953615087,84.3905,0.0,0.0,84.3905
28.50000000000027,36.24597210898405,-112.2822,6429.099120509388,84.3905,0.0,0.0,84.3905
28.55000000000027,36.245992060323225,-112.2822,6424.099130127209,84.3905,0.0,0.0,84.3905
28.60000000000027,36.24601205912929,-112.2822,6419.089679034011,84.3905,0.0,0.0,84.3905
28.650000000000272,36.24603210512741,-112.2822,6414.07088063441,84.3905,0.0,0.0,84.3905
28.700000000000273,36.2460521980428,-112.2822,6409.04284771146,84.3905,0.0,0.0,84.3905
28.750000000000274,36.24607233760082,-112.2822,6404.0056924300925,84.3905,0.0,0.0,84.3905
28.800000000000274,36.24609252352697,-112.2822,6398.959526340485,84.3905,0.0,0.0,84.3905
28.850000000000275,36.246112755546896,-112.2822,6393.90446038138,84.3905,0.0,0.0,84.3905
28.900000000000276,36.24613303338644,-112.2822,6388.840604883335,84.3905,0.0,0.0,84.3905
28.950000000000276,36.24615335677164,-112.2822,6383.768069571931,84.3905,0.0,0.0,84.3905
29.000000000000277,36.24617372542877,-112.2822,6378.686963570915,84.3905,0.0,0.0,84.3905
29.050000000000278,36.24619413908431,-112.2822,6373.597395405305,84.3905,0.0,0.0,84.3905
29.10000000000028,36.246214597465034,-112.2822,6368.499473004434,84.3905,0.0,0.0,84.3905
29.15000000000028,36.24623510029797,-112.2822,6363.393303704956,84.3905,0.0,0.0,84.3905
29.20000000000028,36.24625564731044,-112.2822,6358.27899425381,84.3905,0.0,0.0,84.3905
29.25000000000028,36.24627623823008,-112.2822,6353.156650811131,84.3905,0.0,0.0,84.3905
29.30000000000028,36.24629687278485,-112.2822,6348.026378953127,84.3905,0.0,0.0,84.3905
29.350000000000282,36.246317550703054,-112.2822,6342.888283674921,84.3905,0.0,0.0,84.3905
29.400000000000283,36.246338271713334,-112.2822,6337.7424693933435,84.3905,0.0,0.0,84.3905
29.450000000000284,36.246359035544714,-112.2822,6332.589039949702,84.3905,0.0,0.0,84.3905
29.500000000000284,36.24637984192662,-112.2822,6327.428098612505,84.3905,0.0,0.0,84.3905
29.550000000000285,36.24640069058884,-112.2822,6322.2597480801605,84.3905,0.0,0.0,84.3905
29.600000000000286,36.24642158126161,-112.2822,6317.084090483638,84.3905,0.0,0.0,84.3905
29.650000000000286,36.24644251367557,-112.2822,6311.901227389099,84.3905,0.0,0.0,84.3905
29.700000000000287,36.24646348756179,-112.2822,6306.711259800508,84.3905,0.0,0.0,84.3905
29.750000000000288,36.246484502651825,-112.2822,6301.514288162195,84.3905,0.0,0.0,84.3905
29.80000000000029,36.24650555867766,-112.2822,6296.310412361416,84.3905,0.0,0.0,84.3905
29.85000000000029,36.24652665537177,-112.2822,6291.099731730864,84.3905,0.0,0.0,84.3905
29.90000000000029,36.2465477924671,-112.2822,6285.882345051172,84.3905,0.0,0.0,84.3905
29.95000000000029,36.24656896969711,-112.2822,6280.65835055338,84.3905,0.0,0.0,84.3905
30.00000000000029,36.246590186795764,-112.2822,6275.427845921387,84.3905,0.0,0.0,84.3905
30.050000000000292,36.246611443497535,-112.2822,6270.190928294375,84.3905,0.0,0.0,84.3905
30.100000000000293,36.246632739537425,-112.2822,6264.947694269214,84.3905,0.0,0.0,84.3905
30.150000000000293,36.24665407465099,-112.2822,6259.698239902842,84.3905,0.0,0.0,84.3905
30.200000000000294,36.24667544857431,-112.2822,6254.442660714635,84.3905,0.0,0.0,84.3905
30.250000000000295,36.24669686104402,-112.2822,6249.181051688744,84.3905,0.0,0.0,84.3905
30.300000000000296,36.24671831179736,-112.2822,6243.913507276426,84.3905,0.0,0.0,84.3905
30.350000000000296,36.2467398005721,-112.2822,6238.6401213983445,84.3905,0.0,0.0,84.3905
30.400000000000297,36.246761327106604,-112.2822,6233.360987446865,84.3905,0.0,0.0,84.3905
30.450000000000298,36.24678289113984,-112.2822,6228.076198288323,84.3905,0.0,0.0,84.3905
30.5000000000003,36.24680449241135,-112.2822,6222.785846265287,84.3905,0.0,0.0,84.3905
30.5500000000003,36.24682613066131,-112.2822,6217.49002319879,84.3905,0.0,0.0,84.3905
30.6000000000003,36.246847805630495,-112.2822,6212.188820390565,84.3905,0.0,0.0,84.3905
30.6500000000003,36.246869517060304,-112.2822,6206.882328625248,84.3905,0.0,0.0,84.3905
30.7000000000003,36.246891264692756,-112.2822,6201.570638172581,84.3905,0.0,0.0,84.3905
30.750000000000302,36.24691304827052,-112.2822,6196.253838789591,84.3905,0.0,0.0,84.3905
30.800000000000303,36.246934867536886,-112.2822,6190.932019722762,84.3905,0.0,0.0,84.3905
30.850000000000303,36.24695672223581,-112.2822,6185.6052697101895,84.3905,0.0,0.0,84.3905
30.900000000000304,36.24697861211188,-112.2822,6180.27367698373,84.3905,0.0,0.0,84.3905
30.950000000000305,36.24700053691038,-112.2822,6174.937329271128,84.3905,0.0,0.0,84.3905
31.000000000000306,36.247022496377205,-112.2822,6169.59631379814,84.3905,0.0,0.0,84.3905
31.050000000000306,36.24704449025898,-112.2822,6164.250717290642,84.3905,0.0,0.0,84.3905
31.100000000000307,36.247066518302965,-112.2822,6158.900625976729,84.3905,0.0,0.0,84.3905
31.150000000000308,36.24708858025711,-112.2822,6153.546125588804,84.3905,0.0,0.0,84.3905
31.20000000000031,36.24711067587007,-112.2822,6148.1873013656505,84.3905,0.0,0.0,84.3905
31.25000000000031,36.24713280489115,-112.2822,6142.824238054504,84.3905,0.0,0.0,84.3905
31.30000000000031,36.2471549670704,-112.2822,6137.457019913109,84.3905,0.0,0.0,84.3905
31.35000000000031,36.247177162158536,-112.2822,6132.085730711764,84.3905,0.0,0.0,84.3905
31.40000000000031,36.247199389906996,-112.2822,6126.710453735362,84.3905,0.0,0.0,84.3905
31.450000000000312,36.247221650067914,-112.2822,6121.331271785418,84.3905,0.0,0.0,84.3905
31.500000000000313,36.24724394239414,-112.2822,6115.9482671820915,84.3905,0.0,0.0,84.3905
31.550000000000313,36.247266266639244,-112.2822,6110.561521766197,84.3905,0.0,0.0,84.3905
31.600000000000314,36.24728862255752,-112.2822,6105.171116901207,84.3905,0.0,0.0,84.3905
31.650000000000315,36.24731100990398,-112.2822,6099.777133475247,84.3905,0.0,0.0,84.3905
31.700000000000315,36.24733342843437,-112.2822,6094.379651903083,84.3905,0.0,0.0,84.3905
31.750000000000316,36.24735587790515,-112.2822,6088.978752128102,84.3905,0.0,0.0,84.3905
31.800000000000317,36.24737835807353,-112.2822,6083.574513624281,84.3905,0.0,0.0,84.3905
31.850000000000318,36.247400868697454,-112.2822,6078.167015398151,84.3905,0.0,0.0,84.3905
31.90000000000032,36.2474234095356,-112.2822,6072.756335990756,84.3905,0.0,0.0,84.3905
31.95000000000032,36.24744598034739,-112.2822,6067.3425534796,84.3905,0.0,0.0,84.3905
32.00000000000032,36.247468580893006,-112.2822,6061.925745480589,84.3905,0.0,0.0,84.3905
32.05000000000032,36.247491210933354,-112.2822,6056.50598914997,84.3905,0.0,0.0,84.3905
32.100000000000314,36.24751387023011,-112.2822,6051.083361186255,84.3905,0.0,0.0,84.3905
32.15000000000031,36.24753655854568,-112.2822,6045.657937832144,84.3905,0.0,0.0,84.3905
32.20000000000031,36.24755927564325,-112.2822,6040.22979487644,84.3905,0.0,0.0,84.3905
32.250000000000306,36.24758202128675,-112.2822,6034.79900765596,84.3905,0.0,0.0,84.3905
32.3000000000003,36.247604795240875,-112.2822,6029.365651057436,84.3905,0.0,0.0,84.3905
32.3500000000003,36.24762759727108,-112.2822,6023.929799519408,84.3905,0.0,0.0,84.3905
32.4000000000003,36.247650427143554,-112.2822,6018.491527034121,84.3905,0.0,0.0,84.3905
32.450000000000294,36.24767328462531,-112.2822,6013.0509071494,84.3905,0.0,0.0,84.3905
32.50000000000029,36.247696169484065,-112.2822,6007.608012970535,84.3905,0.0,0.0,84.3905
32.55000000000029,36.24771908148835,-112.2822,6002.162917162149,84.3905,0.0,0.0,84.3905
32.600000000000286,36.24774202040743,-112.2822,5996.715691950065,84.3905,0.0,0.0,84.3905
32.65000000000028,36.24776498601137,-112.2822,5991.266409123166,84.3905,0.0,0.0,84.3905
32.70000000000028,36.24778797807098,-112.2822,5985.815140035253,84.3905,0.0,0.0,84.3905
32.75000000000028,36.24781099635787,-112.2822,5980.361955606885,84.3905,0.0,0.0,84.3905
32.800000000000274,36.2478340406444,-112.2822,5974.906926327235,84.3905,0.0,0.0,84.3905
32.85000000000027,36.24785711070371,-112.2822,5969.450122255916,84.3905,0.0,0.0,84.3905
32.90000000000027,36.24788020630973,-112.2822,5963.991613024819,84.3905,0.0,0.0,84.3905
32.950000000000266,36.247903327237154,-112.2822,5958.531467839943,84.3905,0.0,0.0,84.3905
33.00000000000026,36.247926473261444,-112.2822,5953.069755483208,84.3905,0.0,0.0,84.3905
33.05000000000026,36.247949644158865,-112.2822,5947.606544314279,84.3905,0.0,0.0,84.3905
33.10000000000026,36.247972839706435,-112.2822,5942.141902272373,84.3905,0.0,0.0,84.3905
33.150000000000254,36.24799605968197,-112.2822,5936.675896878068,84.3905,0.0,0.0,84.3905
33.20000000000025,36.24801930386405,-112.2822,5931.208595235099,84.3905,0.0,0.0,84.3905
33.25000000000025,36.24804252439978,-112.28219977783459,5925.711262294258,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.300000000000246,36.248065725186706,-112.28219932244725,5920.185001544259,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.35000000000024,36.2480889093928,-112.28219862385184,5914.630797578052,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.40000000000024,36.248112079526784,-112.2821976730195,5909.049531055218,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.45000000000024,36.24813523750255,-112.28219646177924,5903.441991756878,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.500000000000234,36.248158384697845,-112.28219498273018,5897.808889982434,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.55000000000023,36.24818152200762,-112.28219322916395,5892.150866503347,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.60000000000023,36.24820464989241,-112.28219119499602,5886.468501260059,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.650000000000226,36.248227768422076,-112.28218887470486,5880.762320963203,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.70000000000022,36.24825087731533,-112.28218626327786,5875.0328057388615,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.75000000000022,36.2482739759753,-112.28218335616344,5869.280394939238,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.80000000000022,36.248297063521655,-112.2821801492283,5863.505492224255,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.850000000000215,36.24832013881941,-112.2821766387194,5857.7084700059195,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.90000000000021,36.24834320050484,-112.28217282123019,5851.889673335478,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.95000000000021,36.2483662470088,-112.28216869367033,5846.049423303157,146.83947,-0.03490658503988659,3.961897402027128,146.83947
34.000000000000206,36.24838927657758,-112.28216425323883,5840.18802001139,146.83947,-0.03490658503988659,3.961897402027128,146.83947
34.0500000000002,36.24841228729167,-112.28215949739996,5834.305745174753,146.83947,-0.03490658503988659,3.961897402027128,146.83947
34.1000000000002,36.24843527708259,-112.2821544238618,5828.402864393104,146.83947,-0.03490658503988659,3.961897402027128,146.83947
34.1500000000002,36.24845824374802,-112.28214903055704,5822.47962913862,146.83947,-0.03490658503988659,3.961897402027128,146.83947
