time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
1.1500000000000004,36.2436659472722,-112.2822,6979.652680834623,84.3905,0.0,0.0,84.3905
1.2000000000000004,36.24367761885712,-112.2822,6978.0071488021495,84.3905,0.0,0.0,84.3905
1.2500000000000004,36.243689312450336,-112.2822,6976.308962331957,84.3905,0.0,0.0,84.3905
1.3000000000000005,36.24370102979525,-112.2822,6974.559260997696,84.3905,0.0,0.0,84.3905
1.3500000000000005,36.24371277262248,-112.2822,6972.759148909313,84.3905,0.0,0.0,84.3905
1.4000000000000006,36.243724542644465,-112.2822,6970.909694596417,84.3905,0.0,0.0,84.3905
1.4500000000000006,36.2437363415505,-112.2822,6969.0119311332455,84.3905,0.0,0.0,84.3905
1.5000000000000007,36.24374817100252,-112.2822,6967.066856468196,84.3905,0.0,0.0,84.3905
1.5500000000000007,36.24376003263128,-112.2822,6965.075433924757,84.3905,0.0,0.0,84.3905
1.6000000000000008,36.24377192803312,-112.2822,6963.038592844297,84.3905,0.0,0.0,84.3905
1.6500000000000008,36.2437838587672,-112.2822,6960.957229344554,84.3905,0.0,0.0,84.3905
1.7000000000000008,36.243795826353185,-112.2822,6958.832207170725,84.3905,0.0,0.0,84.3905
1.7500000000000009,36.24380783226933,-112.2822,6956.664358618944,84.3905,0.0,0.0,84.3905
1.800000000000001,36.24381987795096,-112.2822,6954.454485514456,84.3905,0.0,0.0,84.3905
1.850000000000001,36.243831964789294,-112.2822,6952.203360229183,84.3905,0.0,0.0,84.3905
1.900000000000001,36.24384409413057,-112.2822,6949.911726725446,84.3905,0.0,0.0,84.3905
1.950000000000001,36.24385626727548,-112.2822,6947.580301614501,84.3905,0.0,0.0,84.3905
2.000000000000001,36.243868485478856,-112.2822,6945.209775220254,84.3905,0.0,0.0,84.3905
2.0500000000000007,36.24388074994952,-112.2822,6942.800812639981,84.3905,0.0,0.0,84.3905
2.1000000000000005,36.24389306185043,-112.2822,6940.3540547952225,84.3905,0.0,0.0,84.3905
2.1500000000000004,36.24390542229896,-112.2822,6937.870119467211,84.3905,0.0,0.0,84.3905
2.2,36.2439178323673,-112.2822,6935.349602312163,84.3905,0.0,0.0,84.3905
2.25,36.243930293083025,-112.2822,6932.79307785272,84.3905,0.0,0.0,84.3905
2.3,36.24394280542978,-112.2822,6930.201100442568,84.3905,0.0,0.0,84.3905
2.3499999999999996,36.24395537034804,-112.2822,6927.574205201953,84.3905,0.0,0.0,84.3905
2.3999999999999995,36.24396798873594,-112.2822,6924.912908922401,84.3905,0.0,0.0,84.3905
2.4499999999999993,36.24398066145024,-112.2822,6922.217710939432,84.3905,0.0,0.0,84.3905
2.499999999999999,36.24399338930724,-112.2822,6919.4890939725165,84.3905,0.0,0.0,84.3905
2.549999999999999,36.24400617308383,-112.2822,6916.727524931849,84.3905,0.0,0.0,84.3905
2.5999999999999988,36.24401901351848,-112.2822,6913.933455691858,84.3905,0.0,0.0,84.3905
2.6499999999999986,36.24403191131235,-112.2822,6911.1073238315985,84.3905,0.0,0.0,84.3905
2.6999999999999984,36.244044867130334,-112.2822,6908.249553342394,84.3905,0.0,0.0,84.3905
2.7499999999999982,36.24405788160218,-112.2822,6905.36055530329,84.3905,0.0,0.0,84.3905
2.799999999999998,36.24407095532352,-112.2822,6902.44072852498,84.3905,0.0,0.0,84.3905
2.849999999999998,36.24408408885702,-112.2822,6899.490460163019,84.3905,0.0,0.0,84.3905
2.8999999999999977,36.24409728273338,-112.2822,6896.51012630121,84.3905,0.0,0.0,84.3905
2.9499999999999975,36.24411053745246,-112.2822,6893.5000925061095,84.3905,0.0,0.0,84.3905
2.9999999999999973,36.244123853484254,-112.2822,6890.460714353648,84.3905,0.0,0.0,84.3905
3.049999999999997,36.24413723127002,-112.2822,6887.392337928916,84.3905,0.0,0.0,84.3905
3.099999999999997,36.24415067122316,-112.2822,6884.295300300153,84.3905,0.0,0.0,84.3905
3.149999999999997,36.24416417373032,-112.2822,6881.1699299679985,84.3905,0.0,0.0,84.3905
3.1999999999999966,36.24417773915227,-112.2822,6878.016547291084,84.3905,0.0,0.0,84.3905
3.2499999999999964,36.244191367824875,-112.2822,6874.835464888992,84.3905,0.0,0.0,84.3905
3.2999999999999963,36.244205060060004,-112.2822,6871.626988023638,84.3905,0.0,0.0,84.3905
3.349999999999996,36.24421881614641,-112.2822,6868.391414960083,84.3905,0.0,0.0,84.3905
3.399999999999996,36.244232636350574,-112.2822,6865.129037307772,84.3905,0.0,0.0,84.3905
3.4499999999999957,36.244246520917564,-112.2822,6861.840140343152,84.3905,0.0,0.0,84.3905
3.4999999999999956,36.24426047007181,-112.2822,6858.525003314626,84.3905,0.0,0.0,84.3905
3.5499999999999954,36.244274484017886,-112.2822,6855.183899730725,84.3905,0.0,0.0,84.3905
3.599999999999995,36.24428856294129,-112.2822,6851.817097632377,84.3905,0.0,0.0,84.3905
3.649999999999995,36.24430270700914,-112.2822,6848.424859850111,84.3905,0.0,0.0,84.3905
3.699999999999995,36.24431691637086,-112.2822,6845.007444246989,84.3905,0.0,0.0,84.3905
3.7499999999999947,36.2443311911589,-112.2822,6841.5651039480435,84.3905,0.0,0.0,84.3905
3.7999999999999945,36.24434553148933,-112.2822,6838.098087556951,84.3905,0.0,0.0,84.3905
3.8499999999999943,36.24435993746251,-112.2822,6834.6066393606325,84.3905,0.0,0.0,84.3905
3.899999999999994,36.24437440916369,-112.2822,6831.090999522459,84.3905,0.0,0.0,84.3905
3.949999999999994,36.24438894666354,-112.2822,6827.551404264695,84.3905,0.0,0.0,84.3905
3.999999999999994,36.244403550018774,-112.2822,6823.9880860407675,84.3905,0.0,0.0,84.3905
4.049999999999994,36.24441821927264,-112.2822,6820.401273697961,84.3905,0.0,0.0,84.3905
4.099999999999993,36.24443295445544,-112.2822,6816.791192631049,84.3905,0.0,0.0,84.3905
4.149999999999993,36.24444775558507,-112.2822,6813.1580649273965,84.3905,0.0,0.0,84.3905
4.199999999999993,36.24446262266742,-112.2822,6809.502109504019,84.3905,0.0,0.0,84.3905
4.249999999999993,36.2444775556969,-112.2822,6805.82354223705,84.3905,0.0,0.0,84.3905
4.299999999999993,36.24449255465686,-112.2822,6802.122576084054,84.3905,0.0,0.0,84.3905
4.3499999999999925,36.24450761951998,-112.2822,6798.399421199609,84.3905,0.0,0.0,84.3905
4.399999999999992,36.244522750248734,-112.2822,6794.654285044521,84.3905,0.0,0.0,84.3905
4.449999999999992,36.244537946795724,-112.2822,6790.887372489073,84.3905,0.0,0.0,84.3905
4.499999999999992,36.2445532091041,-112.2822,6787.098885910613,84.3905,0.0,0.0,84.3905
4.549999999999992,36.24456853710789,-112.2822,6783.289025285847,84.3905,0.0,0.0,84.3905
4.599999999999992,36.244583930732375,-112.2822,6779.457988278114,84.3905,0.0,0.0,84.3905
4.6499999999999915,36.24459938989438,-112.2822,6775.605970319946,84.3905,0.0,0.0,84.3905
4.699999999999991,36.24461491450266,-112.2822,6771.7331646911925,84.3905,0.0,0.0,84.3905
4.749999999999991,36.244630504458144,-112.2822,6767.839762592948,84.3905,0.0,0.0,84.3905
4.799999999999991,36.244646159654245,-112.2822,6763.925953217544,84.3905,0.0,0.0,84.3905
4.849999999999991,36.244661879977166,-112.2822,6759.991923814814,84.3905,0.0,0.0,84.3905
4.899999999999991,36.244677665306185,-112.2822,6756.0378597548715,84.3905,0.0,0.0,84.3905
4.94999999999999,36.24469351551386,-112.2822,6752.063944587572,84.3905,0.0,0.0,84.3905
4.99999999999999,36.24470943046633,-112.2822,6748.070360098875,84.3905,0.0,0.0,84.3905
5.04999999999999,36.24472541002357,-112.2822,6744.057286364271,84.3905,0.0,0.0,84.3905
5.09999999999999,36.24474145403957,-112.2822,6740.024901799442,84.3905,0.0,0.0,84.3905
5.14999999999999,36.244757562362615,-112.2822,6735.973383208323,84.3905,0.0,0.0,84.3905
5.1999999999999895,36.24477373483547,-112.2822,6731.902905828702,84.3905,0.0,0.0,84.3905
5.249999999999989,36.2447899712956,-112.2822,6727.813643375504,84.3905,0.0,0.0,84.3905
5.299999999999989,36.244806271575385,-112.2822,6723.70576808189,84.3905,0.0,0.0,84.3905
5.349999999999989,36.24482263550227,-112.2822,6719.579450738294,84.3905,0.0,0.0,84.3905
5.399999999999989,36.244839062899,-112.2822,6715.434860729521,84.3905,0.0,0.0,84.3905
5.449999999999989,36.244855553583776,-112.2822,6711.272166069995,84.3905,0.0,0.0,84.3905
5.4999999999999885,36.24487210737045,-112.2822,6707.091533437295,84.3905,0.0,0.0,84.3905
5.549999999999988,36.244888724068645,-112.2822,6702.893128204036,84.3905,0.0,0.0,84.3905
5.599999999999988,36.244905403483976,-112.2822,6698.677114468219,84.3905,0.0,0.0,84.3905
5.649999999999988,36.24492214541815,-112.2822,6694.443655082118,84.3905,0.0,0.0,84.3905
5.699999999999988,36.24493894966917,-112.2822,6690.19291167979,84.3905,0.0,0.0,84.3905
5.749999999999988,36.24495581603142,-112.2822,6685.925044703282,84.3905,0.0,0.0,84.3905
5.799999999999987,36.24497274429586,-112.2822,6681.6402134276095,84.3905,0.0,0.0,84.3905
5.849999999999987,36.24498973425012,-112.2822,6677.338575984577,84.3905,0.0,0.0,84.3905
5.899999999999987,36.245006785678655,-112.2822,6673.020289385488,84.3905,0.0,0.0,84.3905
5.949999999999987,36.24502389836287,-112.2822,6668.685509542828,84.3905,0.0,0.0,84.3905
5.999999999999987,36.24504107208121,-112.2822,6664.334391290959,84.3905,0.0,0.0,84.3905
6.0499999999999865,36.2450583066093,-112.2822,6659.96708840588,84.3905,0.0,0.0,84.3905
6.099999999999986,36.2450756017201,-112.2822,6655.583753624117,84.3905,0.0,0.0,84.3905
6.149999999999986,36.24509295718392,-112.2822,6651.184538660772,84.3905,0.0,0.0,84.3905
6.199999999999986,36.245110330303,-112.2821997821904,6646.74527874487,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.249999999999986,36.24512772756878,-112.28219932409175,6642.268422638914,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.299999999999986,36.245145154013215,-112.2821986053898,6637.756147464043,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.349999999999985,36.24516261333452,-112.28219760771312,6633.210391393903,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.399999999999985,36.24518010801889,-112.28219631444054,6628.632882216796,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.449999999999985,36.24519763945641,-112.28219471053362,6624.025162329965,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.499999999999985,36.245215208050325,-112.28219278238979,6619.388610644634,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.549999999999985,36.24523281331903,-112.28219051771353,6614.724461809694,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.5999999999999845,36.24525045399053,-112.28218790540221,6610.033823102732,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.649999999999984,36.24526812808944,-112.28218493544495,6605.317689287622,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.699999999999984,36.24528583301669,-112.28218159883218,6600.576955696097,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.749999999999984,36.24530356562214,-112.2821778874749,6595.81242975551,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.799999999999984,36.24532132227061,-112.28217379413181,6591.024841155026,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.849999999999984,36.24533909890168,-112.28216931234385,6586.214850817043,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.8999999999999835,36.24535689108361,-112.28216443637498,6581.383058818842,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.949999999999983,36.24537469406193,-112.28215916115833,6576.530011390811,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.999999999999983,36.24539250280317,-112.28215348224747,6571.656207101556,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.049999999999983,36.24541031203401,-112.28214739577196,6566.762102326354,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.099999999999983,36.24542811627635,-112.28214089839688,6561.8481160834435,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.149999999999983,36.24544590987869,-112.28213398728593,6556.9146343122975,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.199999999999982,36.24546368704416,-112.28212666006759,6551.962013658978,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.249999999999982,36.245481441855475,-112.2821189148043,6546.9905848258695,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.299999999999982,36.24549916829726,-112.28211074996422,6542.000655536197,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.349999999999982,36.245516860275806,-112.28210216439531,6536.992513157801,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.399999999999982,36.24553451163682,-112.28209315730165,6531.96642702536,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.4499999999999815,36.24555211618104,-112.28208372822155,6526.92265049569,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.499999999999981,36.245569667678225,-112.28207387700772,6521.8614227666985,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.549999999999981,36.24558715987959,-112.2820636038088,6516.782970487036,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.599999999999981,36.2456045865288,-112.2820529090525,6511.687509180355,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.649999999999981,36.24562194137177,-112.28204179343014,6506.575244505337,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.699999999999981,36.24563921816543,-112.28203025788225,6501.446373370238,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.7499999999999805,36.245656410685385,-112.28201830358547,6496.301084918531,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.79999999999998,36.245673512732886,-112.28200593194036,6491.139561400354,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.84999999999998,36.24569051814091,-112.28199314456018,6485.961978942788,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.89999999999998,36.24570742077963,-112.28197994326048,6480.768508230511,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.94999999999998,36.24572421529118,-112.28196633024636,6475.559586030903,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.99999999999998,36.24574089739869,-112.28195230814669,6470.336023264084,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.04999999999998,36.24575746288935,-112.2819378797182,6465.098623574455,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.09999999999998,36.245773907617696,-112.28192304784153,6459.848182852245,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.14999999999998,36.245790227508586,-112.28190781551712,6454.585488793729,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.199999999999982,36.245806418559944,-112.2818921858609,6449.311320497603,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.249999999999982,36.24582247684528,-112.28187616210006,6444.026448095221,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.299999999999983,36.24583839851592,-112.28185974756863,6438.731632412547,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.349999999999984,36.24585417980313,-112.28184294570306,6433.42762466185,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.399999999999984,36.24586981701989,-112.28182576003779,6428.1151661613085,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.449999999999985,36.24588530656253,-112.28180819420078,6422.794988080829,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.499999999999986,36.24590064491219,-112.28179025190899,6417.467811212511,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.549999999999986,36.245915828636065,-112.28177193696403,6412.134345764294,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.599999999999987,36.24593085438843,-112.28175325324766,6406.795291175436,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.649999999999988,36.24594571891158,-112.28173420471738,6401.451335952559,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.699999999999989,36.24596041903649,-112.28171479540215,6396.1031575250845,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.74999999999999,36.24597495168346,-112.28169502939805,6390.751422118975,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.79999999999999,36.24598931386246,-112.28167491086404,6385.396784647742,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.84999999999999,36.24600350267347,-112.28165444401775,6380.039888619775,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.899999999999991,36.24601751530657,-112.28163363313145,6374.681366061094,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.949999999999992,36.24603134904198,-112.28161248252798,6369.321837452671,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.999999999999993,36.24604500124997,-112.28159099657677,6363.96191168155,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.049999999999994,36.24605846939059,-112.28156917969002,6358.602186005,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.099999999999994,36.246071751013424,-112.28154703631893,6353.24324602701,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.149999999999995,36.24608484375708,-112.28152457094994,6347.885665686461,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.199999999999996,36.24609774534874,-112.28150178810122,6342.530007256338,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.249999999999996,36.24611045360351,-112.28147869231914,6337.176821353397,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.299999999999997,36.24612296642373,-112.28145528817481,6331.826646957714,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.349999999999998,36.24613528179825,-112.28143158026086,6326.480011441579,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.399999999999999,36.246147397801565,-112.28140757318816,6321.137430607231,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.45,36.246159312592894,-112.28138327158277,6315.799408732925,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.5,36.24617102441527,-112.28135868008287,6310.466438626893,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.55,36.24618253159446,-112.28133380333588,6305.139001688728,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.600000000000001,36.24619383253793,-112.28130864599564,6299.817567977778,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.650000000000002,36.24620492573374,-112.28128321271967,6294.502596288139,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.700000000000003,36.24621580974936,-112.28125750816656,6289.194534229854,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.750000000000004,36.24622648323049,-112.28123153699347,6283.89381831594,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.800000000000004,36.2462369448998,-112.28120530385368,6278.600874054887,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.850000000000005,36.2462471935557,-112.28117881339426,6273.316116048278,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.900000000000006,36.24625722807106,-112.28115207025382,6268.039948093201,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.950000000000006,36.24626704739184,-112.28112507906036,6262.7727632891265,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.000000000000007,36.24627665053579,-112.28109784442921,6257.514944148948,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.050000000000008,36.24628603659114,-112.28107037096112,6252.266862713888,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.100000000000009,36.24629520471513,-112.28104266324024,6247.028880671979,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.15000000000001,36.24630415413276,-112.28101472583246,6241.801349479851,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.20000000000001,36.24631288413528,-112.28098656328363,6236.584610487562,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.25000000000001,36.246321394078876,-112.28095818011792,6231.378995066212,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.300000000000011,36.246329683383244,-112.2809295808363,6226.184824738102,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.350000000000012,36.24633775153018,-112.28090076991502,6221.002411309197,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.400000000000013,36.24634559806218,-112.28087175180424,6215.8320570036685,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.450000000000014,36.24635322258104,-112.28084253092672,6210.674054600314,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.500000000000014,36.24636062474649,-112.28081311167651,6205.528687570617,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.550000000000015,36.24636780427473,-112.2807834984178,6200.3962302182745,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.600000000000016,36.246374760937115,-112.28075369548385,6195.2769478199825,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.650000000000016,36.24638149455871,-112.28072370717584,6190.171096767309,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.700000000000017,36.246388005016975,-112.28069353776195,6185.078924709463,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.750000000000018,36.24639429224039,-112.28066319147644,6180.000670696809,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.800000000000018,36.246400356207076,-112.28063267251872,6174.936565324948,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.85000000000002,36.24640619694349,-112.28060198505267,6169.886830879223,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.90000000000002,36.2464118145231,-112.28057113320574,6164.8516814795,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.95000000000002,36.24641720906507,-112.28054012106836,6159.831323225074,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.000000000000021,36.246422380732966,-112.28050895269327,6154.8259543395825,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.050000000000022,36.24642732973348,-112.28047763209493,6149.835765315785,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.100000000000023,36.24643205631517,-112.28044616324894,6144.860939060095,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.150000000000023,36.24643656076725,-112.2804145500916,6139.901651036749,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.200000000000024,36.24644084341829,-112.28038279651946,6134.958069411496,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.250000000000025,36.2464449046351,-112.28035090638885,6130.030355194713,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.300000000000026,36.246448744821464,-112.28031888351558,6125.118662383849,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.350000000000026,36.24645236441703,-112.28028673167456,6120.223138105094,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.400000000000027,36.246455763896115,-112.28025445459961,6115.343922754198,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.450000000000028,36.24645894376662,-112.28022205598312,6110.4811501363465,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.500000000000028,36.246461904568896,-112.28018953947586,6105.6349476050345,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.55000000000003,36.24646464687465,-112.28015690868682,6100.805436199839,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.60000000000003,36.24646717128589,-112.28012416718306,6095.992730783047,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.65000000000003,36.24646947843388,-112.28009131848961,6091.19694017506,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.700000000000031,36.246471568978095,-112.28005836608934,6086.418167288529,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.750000000000032,36.24647344360523,-112.28002531342297,6081.656509261146,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.800000000000033,36.24647510302821,-112.27999216388896,6076.912057587067,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.850000000000033,36.246476547985225,-112.27995892084363,6072.18489824689,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.900000000000034,36.246477779238774,-112.27992558760106,6067.47511183618,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.950000000000035,36.24647879757474,-112.27989216743319,6062.782773692463,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.000000000000036,36.246479603801525,-112.27985866356991,6058.10795402068,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.050000000000036,36.246480198749104,-112.27982507919913,6053.450718017062,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.100000000000037,36.246480583268216,-112.27979141746687,6048.811125991389,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.150000000000038,36.246480758229474,-112.27975768147746,6044.189233487614,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.200000000000038,36.24648072452258,-112.27972387429358,6039.585091402824,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.250000000000039,36.24648048305547,-112.27968999893653,6034.998746104522,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.30000000000004,36.24648003475361,-112.27965605838638,6030.430239546204,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.35000000000004,36.246479380559144,-112.27962205558211,6025.879609381222,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.400000000000041,36.246478521430184,-112.27958799342194,6021.346889074921,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.450000000000042,36.2464774583401,-112.27955387476344,6016.832108015029,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.500000000000043,36.246476192276766,-112.27951970242384,6012.335291620301,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.550000000000043,36.246474724241914,-112.27948547918025,6007.856461447411,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.600000000000044,36.24647305525041,-112.27945120776995,6003.395635296073,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.650000000000045,36.24647118632965,-112.27941689089064,5998.952827312415,163.71757,0.06981317007977318,3.2986722862692828,163.71757
